updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Dennis Knill,,,,,DEM,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Matthew Lydick,,,,,REP,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barbara A. Prokopich,,,,,REP,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Santa Claus,,,,,IND,,Kent,ocd-division/country:us/state:md/county:kent,1,,,,,2012,1,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Richard Duncan,,,,,IND,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Bruce Mlynski,,,,,IND,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Kevin M. Thorne,,,,,IND,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,James Clymer,,,,,CON,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Virgil Goode,,,,,CON,,Kent,ocd-division/country:us/state:md/county:kent,1,,,,,2012,1,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Ross C. Rocky Anderson,,,,,OTH,,Kent,ocd-division/country:us/state:md/county:kent,3,,,,,2012,3,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Andre Barnett,,,,,OTH,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Roseanne Barr,,,,,OTH,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Will Christensen,,,,,OTH,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Stephen Durham,,,,,OTH,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Merlin Miller,,,,,OTH,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Leon Leo Ray,,,,,OTH,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Michael David Boyles,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,"Theodis (Ted) Brown, Sr.",,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Paul Chehade,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,David M. Crosby,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,"Fred Donald Dickson, Jr.",,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,1,,,,,2012,1,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Robert William Dietz,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Dwight Kenneth French,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Darrell Hykes,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Nelson Keyton,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Dean Morstad,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Deonia Neveu,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Terrance James O'Hara,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Jill Reed,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Cecil James Roth,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Sheila Tittle,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Other Write-Ins,,,,,BOT,,Kent,ocd-division/country:us/state:md/county:kent,21,,,,,2012,18,2,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Ben Cardin,,,,,DEM,,Kent,ocd-division/country:us/state:md/county:kent,4312,,,,,2012,2699,277,38,63
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Daniel John Bongino,,,,,REP,,Kent,ocd-division/country:us/state:md/county:kent,3608,,,,,2012,2544,223,41,23
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Dean Ahmad,,,,,LIB,,Kent,ocd-division/country:us/state:md/county:kent,88,,,,,2012,72,7,0,1
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,S. Rob Sobhani,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,1660,,,,,2012,1308,29,1,14
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Mary Podlesak,,,,,REP,,Kent,ocd-division/country:us/state:md/county:kent,1,,,,,2012,1,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Brandy Baker,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,1,,,,,2012,1,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Ed Tinus,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,0,,,,,2012,0,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,Kent,ocd-division/country:us/state:md/county:kent,30,,,,,2012,20,0,1,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Wendy Rosen,,,,,DEM,,Kent,ocd-division/country:us/state:md/county:kent,2185,,,,,2012,1608,104,21,46
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Kent,ocd-division/country:us/state:md/county:kent,4799,,,,,2012,3539,259,48,33
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Muir Wayne Boda,,,,,LIB,,Kent,ocd-division/country:us/state:md/county:kent,265,,,,,2012,201,14,0,3
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,John LaFerla,,,,,DEM,,Kent,ocd-division/country:us/state:md/county:kent,1887,,,,,2012,1037,127,6,7
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Michael Calpino,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,7,,,,,2012,5,0,0,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Douglas Dryden Rae,,,,,UNF,,Kent,ocd-division/country:us/state:md/county:kent,18,,,,,2012,11,1,1,0
2015-10-09 20:41:44.630000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Other Write-Ins,,,,,BOT,,Kent,ocd-division/country:us/state:md/county:kent,196,,,,,2012,26,5,4,4
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,323400,,,,,2012,224400,5213,22651,8903
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,123353,,,,,2012,96568,2070,8129,2183
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Gary Johnson,,,,,LIB,,Montgomery,ocd-division/country:us/state:md/county:montgomery,4382,,,,,2012,3467,43,304,124
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Jill Stein,,,,,GRN,,Montgomery,ocd-division/country:us/state:md/county:montgomery,3282,,,,,2012,2418,43,273,96
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Tiffany Renee Briscoe,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Dennis Knill,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Matthew Lydick,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2,,,,,2012,2,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barbara A. Prokopich,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Santa Claus,,,,,IND,,Montgomery,ocd-division/country:us/state:md/county:montgomery,43,,,,,2012,39,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Richard Duncan,,,,,IND,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1,,,,,2012,1,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Bruce Mlynski,,,,,IND,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Kevin M. Thorne,,,,,IND,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,James Clymer,,,,,CON,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2,,,,,2012,2,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Virgil Goode,,,,,CON,,Montgomery,ocd-division/country:us/state:md/county:montgomery,52,,,,,2012,43,1,0,1
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Ross C. Rocky Anderson,,,,,OTH,,Montgomery,ocd-division/country:us/state:md/county:montgomery,70,,,,,2012,42,1,8,1
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Andre Barnett,,,,,OTH,,Montgomery,ocd-division/country:us/state:md/county:montgomery,5,,,,,2012,2,1,1,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Roseanne Barr,,,,,OTH,,Montgomery,ocd-division/country:us/state:md/county:montgomery,7,,,,,2012,7,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Will Christensen,,,,,OTH,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Stephen Durham,,,,,OTH,,Montgomery,ocd-division/country:us/state:md/county:montgomery,3,,,,,2012,3,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Merlin Miller,,,,,OTH,,Montgomery,ocd-division/country:us/state:md/county:montgomery,8,,,,,2012,8,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Leon Leo Ray,,,,,OTH,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Michael David Boyles,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1,,,,,2012,1,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,"Theodis (Ted) Brown, Sr.",,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Paul Chehade,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,David M. Crosby,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1,,,,,2012,1,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,"Fred Donald Dickson, Jr.",,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Robert William Dietz,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Dwight Kenneth French,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Darrell Hykes,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Nelson Keyton,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Dean Morstad,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Deonia Neveu,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Terrance James O'Hara,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Jill Reed,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1,,,,,2012,1,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Cecil James Roth,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Sheila Tittle,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1376,,,,,2012,1084,16,101,40
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Ben Cardin,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,293715,,,,,2012,200694,4900,21841,7804
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Daniel John Bongino,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,94010,,,,,2012,72694,1598,6457,1683
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Dean Ahmad,,,,,LIB,,Montgomery,ocd-division/country:us/state:md/county:montgomery,5790,,,,,2012,4547,61,334,240
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,S. Rob Sobhani,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,49611,,,,,2012,40491,534,1718,1104
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,20,,,,,2012,17,0,1,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Mary Podlesak,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,0,,,,,2012,0,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Brandy Baker,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,34,,,,,2012,26,0,4,1
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Ed Tinus,,,,,UNF,,Montgomery,ocd-division/country:us/state:md/county:montgomery,3,,,,,2012,1,0,0,0
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,398,,,,,2012,297,7,33,18
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,03,John Sarbanes,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,35938,,,,,2012,23069,351,2026,875
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,03,Eric Delano Knowles,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,12366,,,,,2012,9168,156,749,157
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,03,"Paul W. Drgos, Jr.",,,,,LIB,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1046,,,,,2012,800,7,51,27
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,03,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,98,,,,,2012,67,3,7,2
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,06,John Delaney,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,105631,,,,,2012,76276,1452,5672,2460
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,06,Roscoe G. Bartlett,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,44425,,,,,2012,35024,654,2600,669
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,06,Nickolaus Mueller,,,,,LIB,,Montgomery,ocd-division/country:us/state:md/county:montgomery,3808,,,,,2012,3129,32,183,88
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,06,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,256,,,,,2012,186,2,13,8
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Chris Van Hollen,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,178489,,,,,2012,124199,3330,14743,4090
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Ken Timmerman,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,48083,,,,,2012,37628,936,3546,808
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Mark Grannis,,,,,LIB,,Montgomery,ocd-division/country:us/state:md/county:montgomery,3872,,,,,2012,3124,47,226,99
2015-10-09 20:41:59.642000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,George Gluck,,,,,GRN,,Montgomery,ocd-division/country:us/state:md/county:montgomery,3289,,,,,2012,2448,46,282,95
