updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 23B,ocd-division/country:us/state:md/sldl:23b,15,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 36,ocd-division/country:us/state:md/sldl:36,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 03A,ocd-division/country:us/state:md/sldl:3a,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 31,ocd-division/country:us/state:md/sldl:31,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 32,ocd-division/country:us/state:md/sldl:32,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 03B,ocd-division/country:us/state:md/sldl:3b,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 39,ocd-division/country:us/state:md/sldl:39,268,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 10,ocd-division/country:us/state:md/sldl:10,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 18,ocd-division/country:us/state:md/sldl:18,21,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 19,ocd-division/country:us/state:md/sldl:19,350,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 05B,ocd-division/country:us/state:md/sldl:5b,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 05A,ocd-division/country:us/state:md/sldl:5a,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 01C,ocd-division/country:us/state:md/sldl:1c,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 01B,ocd-division/country:us/state:md/sldl:1b,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 01A,ocd-division/country:us/state:md/sldl:1a,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 11,ocd-division/country:us/state:md/sldl:11,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 16,ocd-division/country:us/state:md/sldl:16,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 14,ocd-division/country:us/state:md/sldl:14,780,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 15,ocd-division/country:us/state:md/sldl:15,178,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 38A,ocd-division/country:us/state:md/sldl:38a,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 29A,ocd-division/country:us/state:md/sldl:29a,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 41,ocd-division/country:us/state:md/sldl:41,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 12A,ocd-division/country:us/state:md/sldl:12a,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 38B,ocd-division/country:us/state:md/sldl:38b,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 25,ocd-division/country:us/state:md/sldl:25,84,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 35A,ocd-division/country:us/state:md/sldl:35a,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 45,ocd-division/country:us/state:md/sldl:45,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 26,ocd-division/country:us/state:md/sldl:26,116,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 24,ocd-division/country:us/state:md/sldl:24,40,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 42,ocd-division/country:us/state:md/sldl:42,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 12B,ocd-division/country:us/state:md/sldl:12b,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 13,ocd-division/country:us/state:md/sldl:13,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 30,ocd-division/country:us/state:md/sldl:30,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 34B,ocd-division/country:us/state:md/sldl:34b,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 02B,ocd-division/country:us/state:md/sldl:2b,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 02C,ocd-division/country:us/state:md/sldl:2c,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 23A,ocd-division/country:us/state:md/sldl:23a,34,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 02A,ocd-division/country:us/state:md/sldl:2a,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 37B,ocd-division/country:us/state:md/sldl:37b,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 22,ocd-division/country:us/state:md/sldl:22,63,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 20,ocd-division/country:us/state:md/sldl:20,177,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 21,ocd-division/country:us/state:md/sldl:21,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 33A,ocd-division/country:us/state:md/sldl:33a,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 37A,ocd-division/country:us/state:md/sldl:37a,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 28,ocd-division/country:us/state:md/sldl:28,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 44,ocd-division/country:us/state:md/sldl:44,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 17,ocd-division/country:us/state:md/sldl:17,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 35B,ocd-division/country:us/state:md/sldl:35b,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 04A,ocd-division/country:us/state:md/sldl:4a,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 04B,ocd-division/country:us/state:md/sldl:4b,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 29B,ocd-division/country:us/state:md/sldl:29b,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 27A,ocd-division/country:us/state:md/sldl:27a,2,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 40,ocd-division/country:us/state:md/sldl:40,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 07,ocd-division/country:us/state:md/sldl:7,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 06,ocd-division/country:us/state:md/sldl:6,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 27B,ocd-division/country:us/state:md/sldl:27b,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John McKinnis,,,,,REP,LEGS 29C,ocd-division/country:us/state:md/sldl:29c,0,,Y,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 47,ocd-division/country:us/state:md/sldl:47,28,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 08,ocd-division/country:us/state:md/sldl:8,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 34A,ocd-division/country:us/state:md/sldl:34a,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 33B,ocd-division/country:us/state:md/sldl:33b,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 09B,ocd-division/country:us/state:md/sldl:9b,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 09A,ocd-division/country:us/state:md/sldl:9a,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 46,ocd-division/country:us/state:md/sldl:46,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 43,ocd-division/country:us/state:md/sldl:43,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 23B,ocd-division/country:us/state:md/sldl:23b,11,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 36,ocd-division/country:us/state:md/sldl:36,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 03A,ocd-division/country:us/state:md/sldl:3a,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 31,ocd-division/country:us/state:md/sldl:31,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 32,ocd-division/country:us/state:md/sldl:32,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 03B,ocd-division/country:us/state:md/sldl:3b,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 39,ocd-division/country:us/state:md/sldl:39,110,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 10,ocd-division/country:us/state:md/sldl:10,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 18,ocd-division/country:us/state:md/sldl:18,15,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 19,ocd-division/country:us/state:md/sldl:19,177,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 05B,ocd-division/country:us/state:md/sldl:5b,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 05A,ocd-division/country:us/state:md/sldl:5a,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 01C,ocd-division/country:us/state:md/sldl:1c,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 01B,ocd-division/country:us/state:md/sldl:1b,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 01A,ocd-division/country:us/state:md/sldl:1a,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 11,ocd-division/country:us/state:md/sldl:11,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 16,ocd-division/country:us/state:md/sldl:16,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 14,ocd-division/country:us/state:md/sldl:14,268,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 15,ocd-division/country:us/state:md/sldl:15,131,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 38A,ocd-division/country:us/state:md/sldl:38a,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 29A,ocd-division/country:us/state:md/sldl:29a,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 41,ocd-division/country:us/state:md/sldl:41,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 12A,ocd-division/country:us/state:md/sldl:12a,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 38B,ocd-division/country:us/state:md/sldl:38b,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 25,ocd-division/country:us/state:md/sldl:25,69,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 35A,ocd-division/country:us/state:md/sldl:35a,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 45,ocd-division/country:us/state:md/sldl:45,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 26,ocd-division/country:us/state:md/sldl:26,56,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 24,ocd-division/country:us/state:md/sldl:24,52,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 42,ocd-division/country:us/state:md/sldl:42,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 12B,ocd-division/country:us/state:md/sldl:12b,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 13,ocd-division/country:us/state:md/sldl:13,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 30,ocd-division/country:us/state:md/sldl:30,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 34B,ocd-division/country:us/state:md/sldl:34b,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 02B,ocd-division/country:us/state:md/sldl:2b,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 02C,ocd-division/country:us/state:md/sldl:2c,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 23A,ocd-division/country:us/state:md/sldl:23a,16,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 02A,ocd-division/country:us/state:md/sldl:2a,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 37B,ocd-division/country:us/state:md/sldl:37b,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 22,ocd-division/country:us/state:md/sldl:22,22,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 20,ocd-division/country:us/state:md/sldl:20,127,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 21,ocd-division/country:us/state:md/sldl:21,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 33A,ocd-division/country:us/state:md/sldl:33a,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 37A,ocd-division/country:us/state:md/sldl:37a,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 28,ocd-division/country:us/state:md/sldl:28,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 44,ocd-division/country:us/state:md/sldl:44,0,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,Representative in Congress,04,John B. Kimble,,,,,REP,LEGS 17,ocd-division/country:us/state:md/sldl:17,0,,,,2004
